1548252924.445	2.97061681747437	1.88194096088409	0.767205834388733
1548252926.442	2.86946558952332	1.77703666687012	0.739070117473602
1548252928.189	2.78165555000305	1.8912261724472	0.760392904281616
1548252928.439	2.61904978752136	1.92463338375092	0.788448989391327
1548252928.688	2.62219429016113	1.99126124382019	0.811395585536957
1548252928.938	2.67876243591309	2.00649833679199	0.811408042907715
1548252929.187	2.75658273696899	2.15859818458557	0.814237236976624
1548252929.437	2.75711965560913	2.17179083824158	0.820362985134125
1548252929.687	2.86053109169006	2.28381204605103	0.845040559768677
1548252929.921	2.7949743270874	2.38826370239258	0.882480025291443
1548252930.186	2.75179433822632	2.37273645401001	0.878181278705597
1548252930.420	2.6943154335022	2.5483193397522	0.866868615150452
1548252930.685	2.72837710380554	2.55718994140625	0.87368243932724
1548252930.935	2.63482165336609	2.65840005874634	0.871461510658264
1548252931.184	2.73539304733276	2.89376640319824	0.860551655292511
1548252931.434	2.63121128082275	2.90352153778076	0.859733104705811
1548252931.683	2.74217224121094	2.9457471370697	0.872089505195618
1548252931.933	2.72230577468872	2.86886692047119	0.870170295238495
1548252932.198	2.71338939666748	2.76708340644836	0.875731110572815
1548252932.432	2.76257228851318	2.54736852645874	0.875760495662689
1548252932.697	2.74687218666077	2.50373673439026	0.890315592288971
1548252932.947	2.84147953987122	2.45980381965637	0.89856892824173
1548252933.197	2.61224675178528	2.33733582496643	0.925932109355927
1548252933.446	2.64101505279541	2.64863348007202	0.913077294826508
1548252933.696	2.78118371963501	2.66758489608765	0.899828732013702
1548252933.945	2.8555634021759	2.54047155380249	0.894895792007446
1548252934.195	2.93810057640076	2.41194915771484	0.893021106719971
1548252934.445	2.97868180274963	2.19646120071411	0.881568610668182
1548252934.694	2.97977685928345	2.04501724243164	0.87433785200119
1548252934.944	2.74375128746033	1.72612774372101	0.877268671989441
1548252935.193	2.60814118385315	1.69405221939087	0.877779960632324
1548252935.443	2.71113204956055	1.72607171535492	0.867302715778351
1548252935.693	2.84776997566223	1.79527413845062	0.855766654014587
1548252935.942	2.76748466491699	1.86661458015442	0.853484392166138
1548252936.192	2.87108778953552	2.17315793037415	0.8404261469841
1548252936.441	2.609370470047	2.42596745491028	0.836765110492706
1548252936.691	2.55248188972473	2.4078483581543	0.831677675247192
1548252936.941	2.2670693397522	2.65186858177185	0.834049344062805
1548252937.190	2.36387991905212	2.61095523834229	0.820306420326233
1548252937.440	2.39453601837158	2.40707802772522	0.826255321502686
1548252937.689	2.46902656555176	2.40523457527161	0.818896889686584
1548252937.939	2.46902656555176	2.40523457527161	0.818896889686584
1548252938.189	2.11947321891785	2.44092226028442	0.829871654510498
1548252938.438	2.58621859550476	2.23571157455444	0.84079784154892
1548252938.688	2.38787508010864	1.97267317771912	0.877717554569244
1548252938.937	2.35628914833069	1.93403470516205	0.871396541595459
1548252939.187	2.47976994514465	1.73758864402771	0.873775064945221
1548252939.437	2.54273462295532	1.6922025680542	0.881207406520844
1548252939.702	2.55846405029297	1.67634809017181	0.887234330177307
1548252939.936	2.54856133460999	1.64270341396332	0.898819804191589
1548252940.185	2.58436679840088	1.62238585948944	0.904631316661835
1548252940.185	2.58436679840088	1.62238585948944	0.904631316661835
1548252940.435	2.55016946792603	1.64898705482483	0.904054760932922
1548252940.700	2.58400321006775	1.65904951095581	0.901528060436249
1548252940.934	2.73968505859375	1.56624901294708	0.898518741130829
1548252941.184	2.71651411056519	1.41799914836884	0.929051876068115
1548252941.433	2.77506065368652	1.32315051555634	0.948757290840149
1548252941.683	2.96259450912476	1.2002124786377	0.958155155181885
1548252941.948	3.22253179550171	0.996317148208618	0.961212694644928
1548252942.198	3.32557654380798	0.82123214006424	0.950573742389679
1548252942.432	3.54027509689331	1.20762515068054	0.932194530963898
1548252942.697	3.90526723861694	1.37912011146545	0.943776488304138
1548252942.947	4.07446336746216	1.73919653892517	0.931624889373779
1548252943.181	4.11420488357544	1.84555339813232	0.901992619037628
1548252943.430	4.08112716674805	2.23142790794373	0.882190108299255
1548252943.695	4.0636134147644	2.55158972740173	0.864160120487213
1548252943.929	4.0070972442627	2.81586980819702	0.87914377450943
1548252944.195	4.12904644012451	3.0154550075531	0.896793305873871
1548252944.444	4.11871814727783	2.99855065345764	0.906924545764923
1548252944.694	4.11058139801025	3.0583918094635	0.900195002555847
1548252944.943	4.07816696166992	3.45699429512024	0.904226839542389
1548252945.193	4.09228038787842	3.69160413742065	0.914274752140045
1548252945.443	3.90102529525757	3.85816550254822	0.91280597448349
1548252945.692	3.82555079460144	4.13852500915527	0.918411672115326
1548252945.942	3.79902911186218	4.42220735549927	0.906549632549286
1548252946.191	3.81568908691406	4.4874529838562	0.883910894393921
1548252946.441	3.98370552062988	4.68796253204346	0.88752019405365
1548252946.691	4.08238792419434	5.15030002593994	0.871577322483063
1548252946.940	4.40151643753052	5.50162410736084	0.849686682224274
1548252947.190	4.63381242752075	5.4584002494812	0.851147353649139
1548252947.439	4.97096347808838	5.58754014968872	0.863212704658508
1548252947.705	5.24530458450317	5.84377813339233	0.852595388889313
1548252947.939	5.41384887695313	5.89103221893311	0.808328628540039
1548252948.188	5.64754772186279	6.16071128845215	0.804520726203918
1548252948.453	5.94618082046509	6.51674175262451	0.797887802124023
1548252948.687	6.03623485565186	6.86099720001221	0.789473474025726
1548252948.937	6.20520257949829	6.9009370803833	0.785188615322113
1548252949.202	6.17255067825317	6.81026220321655	0.749389290809631
1548252949.686	6.13159370422363	6.66534805297852	0.765328884124756
1548252949.951	6.08862400054932	6.65199851989746	0.771079301834106
1548252950.201	6.32292318344116	6.85481786727905	0.772728085517883
1548252950.450	6.28999757766724	6.72253513336182	0.700747549533844
1548252950.684	6.28777265548706	6.73196601867676	0.71217668056488
1548252950.934	6.22606658935547	6.65160131454468	0.709141075611115
1548252951.199	6.17806148529053	6.43096113204956	0.71924614906311
