1548252924.461	2.23964524269104	2.84092140197754	0.25
1548252924.710	2.21830105781555	2.88985991477966	0.25
1548252924.960	2.17967200279236	2.89222025871277	0.25
1548252925.225	2.19645643234253	2.97650051116943	0.25
1548252925.459	2.1151967048645	2.96330332756042	0.25
1548252925.709	2.00748729705811	2.97991228103638	0.25
1548252925.974	2.04693269729614	2.95626759529114	0.25
1548252926.223	2.30845785140991	2.93400502204895	0.25
1548252926.473	2.19697713851929	2.98571062088013	0.25
1548252926.723	2.38505864143372	2.9275050163269	0.25
1548252926.972	2.49680423736572	2.89873671531677	0.25
1548252927.222	2.64972448348999	2.76464200019836	0.25
1548252927.471	2.7382972240448	2.68858218193054	0.252474039793015
1548252927.721	2.74675536155701	2.56693887710571	0.25
1548252927.971	2.72479724884033	2.71582794189453	0.268050312995911
1548252928.220	2.68781352043152	2.77012348175049	0.277799427509308
1548252928.470	2.69504809379578	2.61306500434875	0.271596819162369
1548252930.217	2.62512707710266	2.92631268501282	0.266478508710861
1548252930.467	2.53098726272583	2.75749897956848	0.264803349971771
1548252930.716	2.74831867218018	2.75132393836975	0.25
1548252930.966	2.63548445701599	2.76730895042419	0.25
1548252930.981	2.59925866127014	2.77396440505981	0.25
1548252931.231	2.58239006996155	2.74504232406616	0.255078911781311
1548252931.481	2.58239006996155	2.74504232406616	0.255078911781311
1548252931.715	2.55520343780518	2.73275017738342	0.263442903757095
1548252931.964	2.61899423599243	2.71117377281189	0.25
1548252932.229	2.65617394447327	2.70779418945313	0.254664897918701
1548252932.463	2.61748123168945	2.67207479476929	0.25
1548252932.713	2.62652564048767	2.65509223937988	0.25
1548252932.963	2.61856603622437	2.62318348884583	0.25
1548252933.212	2.45313811302185	2.69132542610168	0.25
1548252933.477	2.50214290618896	2.63609457015991	0.25
1548252933.727	2.74329495429993	2.645827293396	0.25
1548252933.977	2.68047118186951	2.55396628379822	0.25
1548252934.211	2.62764310836792	2.57844138145447	0.25
1548252934.460	2.56067681312561	2.57857871055603	0.25
1548252934.710	2.48574352264404	2.67295360565186	0.25
1548252934.959	2.60158610343933	2.60545587539673	0.25
1548252935.225	2.66045928001404	2.64489912986755	0.25
1548252935.474	2.69274187088013	2.66163420677185	0.25
1548252935.724	2.44698715209961	2.82553267478943	0.25
1548252935.973	2.58134317398071	2.76491785049438	0.25
1548252936.223	2.66365432739258	2.75222063064575	0.255603522062302
1548252936.473	2.70325827598572	2.72574019432068	0.25
1548252936.707	2.55134773254395	2.67974448204041	0.25
1548252936.972	2.56231188774109	2.61957406997681	0.25
1548252937.221	2.40730094909668	2.6217212677002	0.25
1548252937.471	2.54595232009888	2.6745662689209	0.25
1548252937.721	2.57746028900146	2.67452049255371	0.25
1548252937.970	2.57163739204407	2.75950145721436	0.259830147027969
1548252938.220	2.54526853561401	2.76186227798462	0.254061162471771
1548252938.469	2.50420880317688	2.80341410636902	0.257974624633789
1548252938.719	2.48573851585388	2.78371572494507	0.25
1548252938.969	2.43518662452698	2.74072670936584	0.25
1548252939.218	2.39359092712402	2.77351975440979	0.25
1548252939.468	2.46192789077759	2.7405571937561	0.25
1548252939.717	2.38684868812561	2.70956587791443	0.25
1548252939.967	2.27545595169067	2.6967613697052	0.25
1548252940.217	2.28548574447632	2.74090838432312	0.25
1548252940.466	2.19767260551453	2.74470472335815	0.25
1548252940.716	2.38419365882874	2.74329566955566	0.25
1548252940.965	2.44924020767212	2.76918816566467	0.25
1548252941.215	2.530597448349	2.81927418708801	0.25
1548252941.465	2.5152690410614	3.03610014915466	0.251874774694443
1548252941.714	2.60184383392334	2.99523162841797	0.25
1548252941.979	2.59389138221741	2.70120286941528	0.25
1548252942.229	2.50213027000427	2.74336719512939	0.263432919979095
1548252942.463	2.49647283554077	2.76654863357544	0.27015233039856
1548252942.713	2.51860666275024	2.77205109596252	0.277710795402527
1548252942.978	2.58054041862488	2.72473311424255	0.277878880500793
1548252943.227	2.61942505836487	2.71891713142395	0.278118669986725
1548252944.725	2.71127390861511	2.56139135360718	0.270189821720123
1548252944.975	2.67208743095398	2.53360652923584	0.27764818072319
1548252945.224	2.62824082374573	2.50937938690186	0.272794723510742
1548252945.474	2.61129188537598	2.50364017486572	0.261508584022522
1548252945.723	2.49958300590515	2.57319712638855	0.260224223136902
1548252945.973	2.50566697120667	2.58645582199097	0.264236360788345
1548252946.223	2.44785928726196	2.62461733818054	0.27749240398407
1548252946.457	2.5297544002533	2.77378082275391	0.250624507665634
1548252946.722	2.6880578994751	2.79600548744202	0.25
1548252946.971	2.60060954093933	2.69528436660767	0.263022720813751
1548252947.455	2.53372311592102	2.67315149307251	0.261808395385742
1548252947.720	2.52967429161072	2.56591701507568	0.270473122596741
1548252947.970	2.53507924079895	2.55192470550537	0.280781328678131
1548252948.219	2.44844055175781	2.47685861587524	0.295396000146866
1548252948.469	2.39932298660278	2.45903754234314	0.311739772558212
1548252948.734	2.46038389205933	2.49740862846375	0.29657518863678
1548252948.968	2.45453405380249	2.46321582794189	0.296897262334824
1548252949.218	2.52409625053406	2.45023393630981	0.298122078180313
1548252949.467	2.49381470680237	2.4223005771637	0.307188183069229
1548252949.717	2.53029465675354	2.5299232006073	0.305417776107788
1548252949.967	2.58573198318481	2.57539772987366	0.277890622615814
1548252950.216	2.60449028015137	2.51570701599121	0.278514385223389
1548252950.466	2.66854190826416	2.47176742553711	0.274304151535034
1548252950.715	2.69780945777893	2.44643807411194	0.27576220035553
1548252950.965	2.71828556060791	2.44082736968994	0.264409482479095
1548252951.215	2.64283180236816	2.48038482666016	0.250665277242661
1548252951.480	2.5664656162262	2.470543384552	0.25
1548252951.729	2.62725591659546	2.51912426948547	0.257711589336395
1548252951.963	2.61376070976257	2.50776052474976	0.258125185966492
1548252952.229	2.62446999549866	2.49620962142944	0.253591418266296
1548252952.463	2.6309380531311	2.48136734962463	0.253367155790329
1548252952.728	2.64470052719116	2.50049471855164	0.25
1548252952.977	2.62848830223084	2.51545715332031	0.25
1548252953.227	2.64792656898499	2.4927830696106	0.25
1548252953.477	2.67455315589905	2.62343525886536	0.255587637424469
1548252953.711	2.66466856002808	2.66501426696777	0.266757071018219
1548252953.960	2.63172745704651	2.61088895797729	0.266799539327621
1548252954.210	2.50322866439819	2.48746609687805	0.25
1548252954.475	2.58573818206787	2.5867133140564	0.25
1548252954.709	2.54833436012268	2.69056367874146	0.252516329288483
1548252954.959	2.45139217376709	2.63815188407898	0.257203042507172
1548252955.224	2.71875905990601	2.66251468658447	0.281333357095718
1548252955.473	2.78261065483093	2.70917510986328	0.290613889694214
1548252955.723	2.78252983093262	2.78917217254639	0.283279091119766
1548252955.973	2.73128986358643	2.84222483634949	0.262262970209122
1548252956.222	2.64335775375366	2.63447022438049	0.260319948196411
1548252956.472	2.56094717979431	2.6273365020752	0.252704918384552
1548252956.706	2.79558897018433	2.60056185722351	0.269855439662933
1548252956.971	2.66456985473633	2.66383910179138	0.25
1548252957.205	3.06247591972351	2.69177031517029	0.289259225130081
1548252957.221	3.0851993560791	2.83911681175232	0.301863819360733
1548252957.470	2.96406769752502	2.79291296005249	0.314802259206772
1548252957.720	3.0818088054657	2.80074143409729	0.293451428413391
1548252957.969	3.18512725830078	2.83521318435669	0.270896941423416
1548252958.219	3.09138584136963	2.82698440551758	0.25
1548252958.469	3.0196213722229	2.67764472961426	0.271921813488007
1548252958.718	3.01760029792786	2.72154784202576	0.27706241607666
1548252958.968	2.78910374641418	2.63432669639587	0.25
1548252959.217	2.8273606300354	2.798752784729	0.25
1548252959.467	2.69393181800842	2.7881441116333	0.25
1548252959.717	2.66708064079285	2.82216930389404	0.251808971166611
1548252959.982	2.61486864089966	2.72922348976135	0.25
1548252960.216	2.57960176467896	2.69829869270325	0.254219114780426
1548252960.481	2.51259660720825	2.66532349586487	0.25038206577301
1548252960.731	2.57459259033203	2.65680742263794	0.25
1548252960.965	2.69953536987305	2.79376602172852	0.25
1548252961.230	2.72462368011475	2.81996989250183	0.25
1548252961.464	2.67878127098084	2.79213786125183	0.25
1548252961.729	2.69467687606812	2.776038646698	0.25
1548252962.228	2.75509572029114	2.71864199638367	0.25
1548252962.478	2.69111394882202	2.64914178848267	0.25
1548252962.727	2.58688116073608	2.58918476104736	0.291268080472946
1548252963.227	2.64489459991455	2.67496752738953	0.297944635152817
1548252963.476	2.70028686523438	2.49297070503235	0.325413763523102
1548252963.726	2.67390418052673	2.52821588516235	0.302257865667343
1548252963.976	2.69415688514709	2.56982135772705	0.252980589866638
1548252964.225	2.72825288772583	2.55391693115234	0.25
1548252964.475	2.68888878822327	2.57840776443481	0.25
1548252964.724	2.65023756027222	2.65637707710266	0.25
1548252964.974	2.64420509338379	2.79806923866272	0.25
