1548252925.677	1.6296044588089	1.19496035575867	0.257909506559372
1548252931.917	2.08797526359558	1.70401966571808	0.429885804653168
1548252932.167	1.98845338821411	1.59031689167023	0.430806934833527
1548252932.417	1.66323614120483	1.44491577148438	0.292759120464325
1548252932.666	1.63279569149017	1.49419450759888	0.28243225812912
1548252932.916	1.62017846107483	1.50545656681061	0.264237999916077
1548252933.165	1.55812215805054	1.49621677398682	0.257629543542862
1548252933.431	1.51769065856934	1.36120784282684	0.25
1548252933.680	1.52168750762939	1.37372469902039	0.258121937513351
1548252933.914	1.47706019878387	1.34866523742676	0.25
1548252934.179	1.71074903011322	1.33543157577515	0.25
1548252934.429	1.74565541744232	1.24516820907593	0.25
1548252934.679	1.7619457244873	1.2692197561264	0.25
1548252934.928	1.71918201446533	1.361860871315	0.25
1548252934.928	1.71879351139069	1.37241744995117	0.25
1548252935.178	1.62229979038239	1.3269020318985	0.25
1548252935.427	1.67346012592316	1.36546981334686	0.25
1548252935.677	1.64775598049164	1.37712585926056	0.25
1548252935.927	1.74223041534424	1.43263328075409	0.263374358415604
1548252936.176	1.70797729492188	1.35514760017395	0.274959921836853
1548252936.441	1.74787998199463	1.35645318031311	0.272332936525345
1548252936.675	1.77556324005127	1.4299476146698	0.272862732410431
1548252938.672	1.79490280151367	1.40449905395508	0.264912903308868
1548252940.669	1.64781951904297	1.30120480060577	0.25
1548252946.675	1.85179257392883	1.48315632343292	0.25
1548252948.672	1.77515077590942	1.42713236808777	0.25
1548252950.684	1.73355710506439	1.35157799720764	0.25
1548252962.681	1.69163072109222	1.31156575679779	0.25
1548252963.180	1.7069399356842	1.42303240299225	0.25
1548252963.430	1.66180264949799	1.46356844902039	0.261429250240326
1548252963.679	1.77851665019989	1.49965929985046	0.284386187791824
1548252963.929	1.7685614824295	1.56773781776428	0.267012923955917
1548252964.178	1.72612917423248	1.47691941261292	0.25
1548252964.428	1.70383322238922	1.45882260799408	0.25
1548252964.678	1.74472665786743	1.49567973613739	0.25
1548252964.927	1.72347950935364	1.47654700279236	0.25
1548252965.177	1.74072813987732	1.45722007751465	0.25
1548252965.426	1.70099306106567	1.40163290500641	0.25
1548252965.676	1.68263149261475	1.46948230266571	0.25
1548252965.926	1.67961812019348	1.45886421203613	0.25
1548252966.175	1.70115077495575	1.47748684883118	0.25
1548252966.425	1.6996123790741	1.42080545425415	0.25
1548252966.674	1.69553279876709	1.41773664951324	0.25
1548252966.924	1.70830845832825	1.39516878128052	0.25
1548252967.189	1.70683753490448	1.40518844127655	0.25
1548252967.423	1.69596457481384	1.4448938369751	0.25
1548252967.688	1.6546676158905	1.43410515785217	0.25
1548252967.938	1.6170197725296	1.4162791967392	0.25
1548252968.172	1.62262654304504	1.45915973186493	0.25
1548252968.422	1.66348028182983	1.47083485126495	0.25
1548252968.687	1.6874475479126	1.47709596157074	0.25
1548252968.936	1.67507076263428	1.42869603633881	0.25
1548252968.936	1.67507076263428	1.42869603633881	0.25
1548252968.936	1.67507076263428	1.42869603633881	0.25
1548252968.936	1.67507076263428	1.42869603633881	0.25
1548252970.933	1.67687439918518	1.49343419075012	0.25
1548252972.930	1.79361593723297	1.72375202178955	0.261103630065918
1548252995.926	1.40858995914459	1.30578947067261	0.25
1548252996.192	1.641193151474	1.6160295009613	0.25
1548252998.188	1.31850004196167	1.31524348258972	0.25
1548253000.185	1.45841479301453	1.36494481563568	0.25
1548253008.189	1.5444267988205	1.32331740856171	0.25
1548253008.938	1.5060613155365	1.36433851718903	0.25
1548253009.187	1.68364095687866	1.41930997371674	0.25
1548253009.437	1.77213990688324	1.46213030815125	0.25
1548253009.687	1.78605699539185	1.46375465393066	0.25
1548253009.936	1.88150429725647	1.47031784057617	0.25
1548253010.186	1.81152236461639	1.46317660808563	0.25
1548253010.435	1.79474449157715	1.49211573600769	0.25
1548253010.685	1.52114868164063	1.45318496227264	0.25
1548253010.935	1.42299199104309	1.35395395755768	0.25
1548253011.185	1.41912651062012	1.30658531188965	0.25
1548253011.450	1.44198441505432	1.31982743740082	0.25
1548253011.684	1.58399939537048	1.3815416097641	0.25
1548253011.950	1.53403520584106	1.33240532875061	0.25
1548253012.185	1.5432870388031	1.33740162849426	0.25
1548253012.434	1.68334448337555	1.41712296009064	0.25
1548253012.699	1.56379389762878	1.40316808223724	0.25
1548253012.949	1.7112512588501	1.4183566570282	0.25
1548253013.184	1.78307330608368	1.40458846092224	0.250489890575409
1548253013.449	1.55847764015198	1.29686009883881	0.25
1548253013.699	1.47216427326202	1.32940375804901	0.25
1548253013.933	1.44268989562988	1.31574714183807	0.25
1548253014.698	1.45095896720886	1.28609621524811	0.25
1548253028.702	1.53866744041443	1.35859203338623	0.25
1548253030.699	1.46957862377167	1.49211633205414	0.25
1548253032.696	1.48914265632629	1.40096306800842	0.25
1548253034.693	1.56840705871582	1.29308044910431	0.25
1548253036.690	1.72654664516449	1.32314991950989	0.25
1548253038.187	1.683673620224	1.43811070919037	0.25
1548253038.437	2.03283166885376	1.4072927236557	0.25
1548253038.702	2.05318522453308	1.43825769424438	0.25
1548253038.936	1.80762076377869	1.42983341217041	0.25
1548253039.186	1.73689520359039	1.35689604282379	0.302877515554428
1548253039.451	1.90562057495117	1.39543294906616	0.282852411270142
1548253039.685	1.97462296485901	1.37380945682526	0.319800436496735
1548253039.934	1.95424926280975	1.32359206676483	0.3368279337883
1548253040.200	1.98038530349731	1.43663120269775	0.309013545513153
1548253040.449	1.95204079151154	1.4298255443573	0.283209770917892
1548253040.699	1.9077684879303	1.37166619300842	0.294802218675613
1548253040.933	2.03544020652771	1.37817943096161	0.307167321443558
1548253041.198	2.2671492099762	1.3327180147171	0.345453381538391
1548253041.448	2.03917670249939	1.30559909343719	0.294950306415558
1548253041.697	1.94492065906525	1.28286910057068	0.25
1548253041.947	1.82180225849152	1.28926181793213	0.25
1548253042.196	1.58017158508301	1.26222491264343	0.25
1548253042.446	1.61482739448547	1.2077260017395	0.27585956454277
1548253042.696	1.74029183387756	1.39247298240662	0.281514585018158
1548253042.930	1.76630878448486	1.450119972229	0.277783036231995
1548253043.195	1.65584373474121	1.44985723495483	0.25
1548253043.444	1.57557439804077	1.36951565742493	0.25
1548253043.694	1.60482692718506	1.33411848545074	0.25
1548253043.944	1.5690062046051	1.24247455596924	0.265336662530899
1548253044.193	1.48002314567566	1.20188271999359	0.288063555955887
1548253044.443	1.48526644706726	1.20751428604126	0.317537844181061
1548253044.692	1.53097605705261	1.23107886314392	0.343092322349548
1548253044.942	1.50968396663666	1.25002026557922	0.354674339294434
1548253045.192	1.53875529766083	1.27082455158234	0.369736015796661
1548253045.441	1.4925879240036	1.25222647190094	0.380493998527527
1548253045.691	1.51892268657684	1.25113821029663	0.396945148706436
1548253045.940	1.51039171218872	1.28391587734222	0.407628893852234
1548253046.190	1.49608206748962	1.29494905471802	0.406598091125488
1548253046.440	1.50253081321716	1.29857361316681	0.414226204156876
1548253046.689	1.50922989845276	1.30786061286926	0.416124641895294
1548253046.939	1.52146172523499	1.30700552463531	0.416716545820236
1548253047.188	1.52263200283051	1.32189106941223	0.407167196273804
1548253047.438	1.56572866439819	1.30226981639862	0.409564554691315
1548253047.688	1.54448437690735	1.27662920951843	0.399544417858124
1548253047.937	1.57334423065186	1.2923811674118	0.398383527994156
1548253048.187	1.56474757194519	1.2300124168396	0.384069591760635
1548253048.436	1.54440438747406	1.26022911071777	0.379100322723389
1548253048.686	1.57024991512299	1.26218259334564	0.368177175521851
1548253048.936	1.53789138793945	1.28524076938629	0.358578354120255
1548253049.185	1.53806269168854	1.28836464881897	0.348339259624481
1548253049.450	1.50346410274506	1.26007926464081	0.342524439096451
1548253049.684	1.46939074993134	1.27437829971313	0.337645173072815
1548253049.950	1.50222015380859	1.29120922088623	0.337863177061081
1548253050.184	1.49415731430054	1.28191375732422	0.330886751413345
1548253050.449	1.41487789154053	1.26242303848267	0.341845691204071
1548253050.683	1.50367283821106	1.34469437599182	0.335733890533447
1548253050.932	1.5255868434906	1.5011785030365	0.348824262619019
1548253051.198	1.50583434104919	1.32036638259888	0.347041636705399
1548253051.198	1.504021525383	1.26973330974579	0.345736145973206
1548253051.447	1.48538064956665	1.35943758487701	0.326749056577683
1548253051.697	1.53707528114319	1.36129033565521	0.32898136973381
1548253051.946	1.5712343454361	1.40156078338623	0.320074111223221
1548253052.196	1.55311703681946	1.44915461540222	0.293370872735977
1548253052.446	1.60263991355896	1.45605754852295	0.29009011387825
1548253052.695	1.50762534141541	1.39833736419678	0.274725675582886
1548253052.945	1.52440929412842	1.36950993537903	0.260575175285339
1548253053.194	1.53923463821411	1.35877525806427	0.25
1548253053.460	1.5855655670166	1.35031032562256	0.25
1548253053.694	1.66620099544525	1.25877475738525	0.25
1548253053.943	1.712158203125	1.34769558906555	0.25
1548253054.193	1.57788181304932	1.31622755527496	0.25
1548253054.442	1.54208123683929	1.32145857810974	0.25
1548253054.692	1.53611159324646	1.35756027698517	0.25
