1548252924.492	2.25775814056396	2.81390404701233	0.526870012283325
1548252924.741	2.5248498916626	3.14168834686279	0.457917153835297
1548252924.991	2.60785555839539	3.19061779975891	0.425381422042847
1548252925.241	2.59607934951782	3.19679021835327	0.423962533473969
1548252925.490	2.57062435150146	3.18203067779541	0.418778896331787
1548252925.740	2.54362630844116	3.17475843429565	0.415607035160065
1548252925.989	2.50138282775879	3.15174126625061	0.410911798477173
1548252926.239	2.38130879402161	3.10324096679688	0.417069017887115
1548252926.489	2.43181967735291	3.04076433181763	0.367647737264633
1548252926.754	2.43181967735291	3.04076433181763	0.367647737264633
1548252926.988	2.61324286460876	3.05582189559937	0.334163039922714
1548252927.237	2.59502387046814	3.12926578521729	0.34839141368866
1548252927.487	2.61912298202515	2.94681310653687	0.313029676675797
1548252927.737	2.61912298202515	2.94681310653687	0.313029676675797
1548252927.986	2.59579038619995	3.05373883247375	0.319202542304993
1548252928.236	2.60696077346802	3.10926365852356	0.329264491796494
1548252928.485	2.60696077346802	3.10926365852356	0.329264491796494
1548252928.735	2.60696077346802	3.10926365852356	0.329264491796494
1548252928.985	2.60696077346802	3.10926365852356	0.329264491796494
1548252929.234	2.60696077346802	3.10926365852356	0.329264491796494
1548252929.484	2.60696077346802	3.10926365852356	0.329264491796494
1548252929.749	2.68396401405334	2.92563915252686	0.287271171808243
1548252929.999	2.57982444763184	3.01184487342834	0.253464043140411
1548252930.248	2.49557781219482	2.95013642311096	0.258645325899124
1548252930.482	2.52973246574402	3.07587909698486	0.257531523704529
1548252930.732	2.50146889686584	3.21208715438843	0.281560391187668
1548252930.997	2.68201351165771	3.02101707458496	0.305853009223938
1548252931.231	2.70950388908386	2.98737287521362	0.304041713476181
1548252931.496	2.63946008682251	2.99660062789917	0.31239527463913
1548252931.730	2.6598699092865	2.95298337936401	0.311788737773895
1548252931.980	2.70250153541565	2.91622591018677	0.313283979892731
1548252933.992	2.74187731742859	3.07735252380371	0.394966781139374
1548252936.5	2.35521697998047	2.72082376480103	0.407106906175613
1548252937.736	2.62335801124573	2.65602445602417	0.395090281963348
1548252951.230	2.69695591926575	2.74168086051941	0.25
1548253000.996	2.75128650665283	2.78127241134644	0.25
1548253001.246	2.79245519638062	2.75305223464966	0.25
1548253001.496	2.5918505191803	2.78377103805542	0.25
1548253001.745	2.62848162651062	2.70672202110291	0.25
1548253001.996	2.65060257911682	2.80152177810669	0.25
1548253002.245	2.62349629402161	2.87890338897705	0.25
1548253002.495	2.63787078857422	2.95121049880981	0.26736244559288
1548253002.745	2.61576747894287	3.04885315895081	0.277794361114502
1548253002.994	2.58606004714966	2.95058798789978	0.315358281135559
1548253003.244	2.46160840988159	2.84350633621216	0.343469053506851
1548253003.493	2.46031713485718	2.90006136894226	0.355204224586487
1548253003.743	2.45443773269653	2.99013757705688	0.367287993431091
1548253003.993	2.47408890724182	3.05980968475342	0.376076340675354
1548253004.242	2.47983121871948	3.11215686798096	0.380882441997528
1548253004.492	2.47983121871948	3.11215686798096	0.380882441997528
1548253005.7	2.28836369514465	2.7898223400116	0.336645305156708
1548253005.241	2.43733954429626	2.90002870559692	0.316301047801971
1548253005.506	2.60792469978333	3.06240105628967	0.30519163608551
1548253005.740	2.83349394798279	3.19928669929504	0.299352169036865
1548253006.5	3.07078456878662	3.28558373451233	0.311093419790268
1548253006.489	3.3786985874176	3.39866709709167	0.321687519550323
1548253007.3	3.49328231811523	3.37390375137329	0.334208905696869
1548253008.251	3.48723220825195	3.43587923049927	0.405244380235672
1548253008.501	3.13057518005371	3.08694815635681	0.370896458625793
1548253008.751	3.05692625045776	3.06728434562683	0.355849057435989
1548253009.0	2.98134636878967	2.99866151809692	0.358448445796967
