1548252924.461	1.19997918605804	1.9383533000946	0.345004379749298
1548252924.710	1.20244777202606	1.88555693626404	0.343936234712601
1548252924.960	1.12780559062958	1.84600877761841	0.344439774751663
1548252925.209	1.03269970417023	1.78877413272858	0.332854390144348
1548252925.459	1.0144761800766	1.69340133666992	0.354035794734955
1548252925.709	1.29986047744751	1.63161039352417	0.358991861343384
1548252925.958	1.33409118652344	1.71212911605835	0.382077544927597
1548252926.208	1.25869059562683	1.35992228984833	0.372851252555847
1548252926.457	1.16627502441406	1.32735133171082	0.380220323801041
1548252926.707	1.29022002220154	1.42568850517273	0.409207493066788
1548252926.957	1.17084801197052	1.62219870090485	0.406811416149139
1548252927.206	1.05507111549377	1.27265906333923	0.440142869949341
1548252927.471	1.32888162136078	1.31983375549316	0.466449439525604
1548252927.705	1.11533188819885	1.3021754026413	0.41545832157135
1548252927.955	1.16170740127563	1.27939128875732	0.396264463663101
1548252928.205	1.12934350967407	1.16768729686737	0.378198832273483
1548252928.454	1.1410219669342	1.13439512252808	0.364972740411758
1548252928.719	1.13601577281952	1.19333958625793	0.34288626909256
1548252928.969	1.02685403823853	1.19989955425262	0.306699156761169
1548252929.219	0.969294726848602	1.05760943889618	0.268881261348724
1548252929.468	1.00088465213776	1.08978605270386	0.25
1548252929.718	1.04653656482697	1.2105895280838	0.25
1548252929.967	0.884930014610291	0.985977709293365	0.25
1548252930.217	0.818381071090698	0.934714376926422	0.25
1548252930.467	0.804486632347107	0.948688209056854	0.25
1548252930.701	0.76081782579422	1.00220322608948	0.25
1548252930.966	0.827261686325073	0.951525151729584	0.25
1548252931.215	0.795905649662018	0.87777441740036	0.25
1548252931.465	0.729961097240448	0.821305632591248	0.25
1548252931.699	0.775054752826691	0.840157687664032	0.251873373985291
1548252931.949	0.733314990997314	0.845537900924683	0.25
1548252932.214	0.924904346466064	1.05074322223663	0.25
1548252932.463	0.878356873989105	1.21806037425995	0.25
1548252932.713	0.738880097866058	1.33096837997437	0.25120735168457
1548252932.947	0.821164011955261	1.28279340267181	0.25
1548252933.212	0.824931681156158	1.17382347583771	0.25
1548252933.462	0.831602513790131	1.34659469127655	0.257380962371826
1548252935.459	0.774218499660492	1.38657259941101	0.272370010614395
1548252937.455	1.19606399536133	2.01858019828796	0.271299928426743
1548252937.955	1.14042341709137	1.54469215869904	0.268979758024216
1548252938.220	0.941296815872192	1.53560876846313	0.263666659593582
1548252938.454	0.771934866905212	1.53886270523071	0.25721400976181
1548252938.703	0.893354296684265	1.18823325634003	0.25
1548252938.953	0.851082384586334	1.28745019435883	0.25
1548252939.203	1.01115775108337	1.45252645015717	0.25
1548252939.452	1.09246397018433	1.53071284294128	0.255584388971329
1548252939.702	1.15241026878357	1.58630919456482	0.257729679346085
1548252939.951	1.15465295314789	1.43467795848846	0.251607894897461
1548252940.217	1.13969576358795	1.46440827846527	0.259250819683075
1548252940.466	1.1102249622345	1.22988414764404	0.25
1548252940.716	1.00558233261108	1.14983701705933	0.25
1548252940.965	1.11310064792633	1.35150468349457	0.252455115318298
1548252941.215	1.00651335716248	1.38606345653534	0.251948058605194
1548252941.465	1.07722103595734	1.23566734790802	0.25
1548252941.714	1.07653975486755	1.19394540786743	0.25
1548252941.964	1.02361166477203	1.0895049571991	0.25
1548252942.213	1.08519184589386	1.06143605709076	0.25
1548252942.463	1.13463497161865	1.17243874073029	0.25
1548252942.713	1.22088670730591	1.22436857223511	0.25
1548252942.962	1.2408561706543	1.20281565189362	0.260809421539307
1548252943.212	1.26648771762848	1.22252571582794	0.25
1548252943.461	1.19624352455139	1.15730631351471	0.25
1548252943.961	1.2257239818573	1.1999055147171	0.25
1548252944.210	1.2202672958374	1.3559228181839	0.265128552913666
1548252944.460	1.19802951812744	1.4018280506134	0.266797512769699
1548252944.709	1.12507700920105	1.37905943393707	0.282355725765228
1548252944.959	1.2146737575531	1.39846694469452	0.284879684448242
1548252945.209	1.28076112270355	1.43289434909821	0.286907702684402
1548252945.458	1.26376116275787	1.30391526222229	0.309061527252197
1548252945.708	1.21459174156189	1.41996026039124	0.310588210821152
1548252945.957	1.15923166275024	1.33985006809235	0.325634658336639
1548252946.207	1.19963717460632	1.36393773555756	0.342479944229126
1548252946.472	1.26867890357971	1.42747211456299	0.356089055538177
1548252946.706	1.18180525302887	1.32916927337646	0.348073273897171
1548252946.956	1.23443055152893	1.44152188301086	0.357495963573456
1548252947.221	1.19039559364319	1.41889107227325	0.354641109704971
1548252947.471	1.27687120437622	1.47782683372498	0.359850645065308
1548252947.720	1.27625346183777	1.49070727825165	0.351465821266174
1548252947.954	1.3617422580719	1.6073009967804	0.359144151210785
1548252948.219	1.53981018066406	1.62771654129028	0.364865958690643
1548252948.469	1.5084285736084	1.5806667804718	0.373043775558472
1548252948.719	1.55061519145966	1.55394530296326	0.382587134838104
1548252948.953	1.576455950737	1.52487432956696	0.382534891366959
1548252949.218	1.52473998069763	1.52223336696625	0.391092777252197
1548252949.467	1.50826239585876	1.50193977355957	0.397051781415939
1548252949.717	1.43457973003387	1.51644575595856	0.391067862510681
1548252949.717	1.43457973003387	1.51644575595856	0.391067862510681
1548252950.216	1.40941190719604	1.40996897220612	0.385671257972717
1548252950.466	1.44709777832031	1.45986247062683	0.387583047151566
1548252950.715	1.457594871521	1.52059495449066	0.385760545730591
1548252950.965	1.4795469045639	1.53288328647614	0.38714337348938
1548252951.230	1.47035574913025	1.63757812976837	0.381999939680099
1548252951.464	1.42322337627411	1.71953964233398	0.387277811765671
1548252951.729	1.37468791007996	1.7327755689621	0.391420960426331
1548252951.963	1.32270014286041	1.76797699928284	0.393702447414398
1548252951.963	1.32270014286041	1.76797699928284	0.393702447414398
1548252952.463	2.47247719764709	1.92872285842896	0.450459063053131
1548252952.712	2.44878602027893	1.94918811321259	0.449124753475189
1548252952.712	2.44878602027893	1.94918811321259	0.449124753475189
1548252952.977	2.30760502815247	1.96583867073059	0.439761012792587
1548252953.227	2.08527302742004	1.67433905601501	0.418373286724091
1548252953.711	1.69095122814178	1.59142565727234	0.406561076641083
1548252953.976	1.72116613388062	1.44369089603424	0.375643789768219
1548252954.210	1.679070353508	1.62027263641357	0.367321848869324
1548252954.459	1.53058159351349	1.70912134647369	0.382349073886871
1548252954.725	1.24274456501007	1.65978574752808	0.40147852897644
1548252954.959	1.00219345092773	1.81716823577881	0.421840637922287
1548252955.224	1.36696600914001	1.61362445354462	0.431186556816101
1548252955.458	1.29021012783051	1.57842671871185	0.407290190458298
1548252955.707	1.20035302639008	1.29939615726471	0.36811974644661
1548252955.973	1.28289890289307	1.38239693641663	0.36510694026947
1548252956.222	1.28289890289307	1.38239693641663	0.36510694026947
1548252956.456	1.11809015274048	1.45836210250854	0.378441959619522
1548252956.721	0.859156668186188	1.32123637199402	0.403605043888092
1548252956.971	0.859156668186188	1.32123637199402	0.403605043888092
1548252957.221	1.25174844264984	1.67783164978027	0.458502769470215
1548252957.221	1.25174844264984	1.67783164978027	0.458502769470215
1548252957.720	0.843519985675812	1.7270929813385	0.402997493743896
1548252957.969	0.953714907169342	1.7380154132843	0.364332795143127
1548252958.219	1.24219655990601	1.81413805484772	0.420634031295776
1548252958.469	1.12354302406311	1.82445847988129	0.453403055667877
1548252958.718	1.06636679172516	1.78283154964447	0.438284069299698
1548252958.968	1.02727746963501	1.8205554485321	0.44456684589386
1548252959.217	0.922906517982483	1.74373435974121	0.416992962360382
1548252959.467	0.833613097667694	1.78127312660217	0.418391227722168
1548252959.717	0.825567603111267	1.7384706735611	0.420700371265411
1548252959.966	0.855919182300568	1.88648593425751	0.489222019910812
1548252960.216	0.939630150794983	1.94869470596313	0.512373566627502
1548252960.465	0.992647767066956	1.88039207458496	0.514011442661285
1548252960.715	1.01824235916138	1.88914525508881	0.533833742141724
1548252960.965	1.08451271057129	1.73035526275635	0.561365067958832
1548252961.214	1.11557149887085	1.73481011390686	0.567593455314636
1548252961.464	1.30112075805664	1.6717836856842	0.577195286750793
