1548252924.445	1.42677974700928	1.05329406261444	0.276261687278748
1548252924.695	1.38028872013092	1.09498929977417	0.302115887403488
1548252924.960	1.45317149162292	1.2564731836319	0.267116487026215
1548252925.194	1.37489128112793	1.0239919424057	0.300554007291794
1548252925.443	1.30468666553497	0.902076661586761	0.321478545665741
1548252925.693	1.22838163375854	0.857280492782593	0.345213890075684
1548252925.943	1.49737226963043	1.50455009937286	0.385644972324371
1548252926.208	1.57005000114441	1.49418807029724	0.343749016523361
1548252926.457	1.59005069732666	1.40244102478027	0.312184184789658
1548252926.707	1.43927836418152	1.45930314064026	0.321883857250214
1548252926.941	1.49211084842682	1.4415385723114	0.25
1548252927.191	1.38342332839966	1.22680509090424	0.264484614133835
1548252927.206	1.33949649333954	1.16255402565002	0.273979544639587
1548252927.456	1.51263117790222	1.27881956100464	0.273738443851471
1548252927.705	1.66679227352142	1.32019007205963	0.263353049755096
1548252927.939	1.46290934085846	1.32823181152344	0.269547700881958
1548252928.205	1.35997629165649	1.35580897331238	0.286804139614105
1548252928.454	1.37743949890137	1.40576887130737	0.281807899475098
1548252928.704	1.4613926410675	1.43554043769836	0.278163880109787
1548252928.953	1.49512910842896	1.43744134902954	0.280193656682968
1548252929.203	1.4407913684845	1.45115852355957	0.279717415571213
1548252929.453	1.45752835273743	1.48210084438324	0.274957925081253
1548252929.702	1.42964243888855	1.33499073982239	0.300743818283081
1548252929.936	1.47972440719604	1.36446595191956	0.297167629003525
1548252930.201	1.47972440719604	1.36446595191956	0.297167629003525
1548252930.451	1.52317202091217	1.34533429145813	0.284991234540939
1548252930.701	1.53544592857361	1.36752867698669	0.263707101345062
1548252930.950	1.52393555641174	1.31504213809967	0.261231184005737
1548252931.200	1.57827270030975	1.34565234184265	0.251367151737213
1548252931.449	1.48502552509308	1.21811544895172	0.278125464916229
1548252931.699	1.34630131721497	1.09136772155762	0.289302706718445
1548252931.949	1.31702446937561	1.22388577461243	0.301983326673508
1548252932.198	1.35686159133911	1.17406034469604	0.328352928161621
1548252932.448	1.52620184421539	1.21241140365601	0.301947265863419
1548252932.697	1.42220330238342	1.33189213275909	0.280773252248764
1548252932.947	1.38959038257599	1.10853838920593	0.279768526554108
1548252933.212	1.38192772865295	1.29314005374908	0.284203559160233
1548252933.446	1.60299599170685	1.34328055381775	0.298605740070343
1548252933.711	1.3527170419693	1.18863880634308	0.293221890926361
1548252933.945	1.47133672237396	1.34289455413818	0.299368858337402
1548252934.195	1.24134647846222	1.362717628479	0.302352905273438
1548252934.460	1.55606365203857	1.42781507968903	0.339144229888916
1548252934.710	1.57484889030457	1.43406665325165	0.316608965396881
1548252934.944	1.60032021999359	1.45978045463562	0.312500774860382
1548252935.209	1.75275683403015	1.49175548553467	0.31576070189476
1548252935.459	1.71257042884827	1.42672765254974	0.319984793663025
1548252935.708	1.60973906517029	1.81471681594849	0.373597949743271
1548252935.942	1.98495233058929	1.5438597202301	0.365920156240463
1548252936.207	2.00651907920837	1.19013321399689	0.395642220973969
1548252936.457	1.75544083118439	1.12998902797699	0.402139246463776
1548252936.707	1.83404099941254	1.03779315948486	0.419305801391602
1548252936.941	1.73690533638	1.07849311828613	0.382533490657806
1548252937.206	1.94649231433868	1.01473438739777	0.440377026796341
1548252937.455	2.11232399940491	1.13273310661316	0.461325913667679
1548252937.705	2.21350312232971	1.28512334823608	0.462806224822998
1548252937.939	2.10012149810791	1.38064801692963	0.48633873462677
1548252938.204	1.97883367538452	1.45130431652069	0.515830159187317
1548252938.454	1.95617043972015	1.49202859401703	0.542413055896759
1548252938.703	2.01416301727295	1.41903150081635	0.598058640956879
1548252938.953	2.06270241737366	1.39260828495026	0.632433950901031
1548252939.203	2.05209231376648	1.31395959854126	0.650989234447479
1548252939.452	2.15197348594666	1.28387498855591	0.670996308326721
1548252939.702	2.31083273887634	1.38045310974121	0.702793955802917
1548252939.951	2.46787095069885	1.43114650249481	0.725644707679749
1548252940.201	2.48901152610779	1.33902549743652	0.742429554462433
1548252940.700	2.30722641944885	1.2243846654892	0.744104504585266
1548252940.950	2.22558212280273	1.22389030456543	0.726230323314667
1548252941.199	2.29988145828247	1.1063107252121	0.745336413383484
1548252941.449	2.20637106895447	1.06620001792908	0.7528395652771
1548252941.699	2.10392665863037	1.05245423316956	0.760595142841339
1548252941.964	2.08659744262695	0.997103631496429	0.776483178138733
1548252942.198	2.03049111366272	0.897301077842712	0.823418855667114
1548252942.447	1.89441955089569	0.998219072818756	0.816066801548004
1548252942.697	1.90693056583405	0.789654672145844	0.817505538463593
1548252942.947	1.75290369987488	1.03521418571472	0.77781617641449
