1548252924.429	0.618683874607086	3.02650165557861	0.25
1548252924.663	0.604283452033997	3.01777744293213	0.25
1548252924.929	0.590565085411072	3.05328226089478	0.25
1548252925.178	0.608057618141174	3.04677677154541	0.25
1548252925.428	0.570270776748657	3.06501173973084	0.25
1548252925.677	0.564028382301331	3.09271597862244	0.25
1548252925.927	0.538474977016449	3.10306787490845	0.25
1548252926.177	0.502293884754181	3.08637285232544	0.25
1548252926.426	0.538594901561737	3.0744800567627	0.25
1548252926.676	0.531892120838165	3.12572073936462	0.25
1548252926.925	0.511466205120087	3.08344459533691	0.25
1548252927.425	0.508663654327393	3.11242246627808	0.25
1548252927.674	0.581745684146881	3.116215467453	0.25
1548252927.924	0.663819313049316	3.09493613243103	0.25
1548252928.173	0.658193469047546	3.13229417800903	0.25
1548252928.423	0.563747763633728	3.18321847915649	0.25
1548252928.673	0.542802035808563	3.16693305969238	0.25
1548252928.922	0.505478739738464	3.10249543190002	0.25
1548252929.187	0.476613014936447	3.09757661819458	0.25
1548252929.437	0.473003715276718	3.08344960212708	0.25
1548252929.687	0.516290307044983	3.07581686973572	0.25
1548252929.921	0.441555380821228	3.07496523857117	0.25
1548252930.170	0.285637527704239	3.20804286003113	0.25
1548252930.420	0.48923796415329	3.16402554512024	0.267749309539795
1548252930.669	0.679600834846497	3.04787492752075	0.291671097278595
1548252930.919	0.511789917945862	3.19266510009766	0.263234674930573
1548252931.169	0.688068270683289	3.02710485458374	0.282656997442245
1548252931.434	0.723079979419708	3.11924433708191	0.282110840082169
1548252931.668	0.691803991794586	3.13175892829895	0.25
1548252931.933	0.704661846160889	3.16651916503906	0.25
1548252932.167	0.7453773021698	3.16181659698486	0.25
1548252932.432	0.619395196437836	3.0113742351532	0.2601717710495
1548252932.666	0.608420968055725	3.04492998123169	0.25961047410965
1548252932.931	0.562862455844879	3.04466414451599	0.263051897287369
1548252933.165	0.56260097026825	3.06066584587097	0.258869022130966
1548252933.431	0.577200531959534	3.07394576072693	0.257298946380615
1548252933.665	0.543251276016235	3.04877996444702	0.259746730327606
1548252933.930	0.676761567592621	3.03844952583313	0.260442048311234
1548252933.930	0.676761567592621	3.03844952583313	0.260442048311234
1548252934.164	0.756051599979401	3.06336355209351	0.26273912191391
1548252934.429	0.680006146430969	3.10787320137024	0.253433585166931
1548252934.679	0.773158311843872	3.12609767913818	0.254518032073975
1548252934.928	0.821398735046387	3.13549995422363	0.254443466663361
1548252935.178	0.809716045856476	3.14990282058716	0.254579424858093
1548252935.427	0.845348179340363	3.07043194770813	0.25
1548252935.677	0.991413354873657	3.10406398773193	0.25935235619545
1548252935.911	0.982648909091949	3.09752774238586	0.259911268949509
1548252936.176	0.661272346973419	3.21401238441467	0.25
1548252936.176	0.661272346973419	3.21401238441467	0.25
1548252936.675	0.329158186912537	3.25069904327393	0.25
1548252936.925	0.0603637807071209	3.1438000202179	0.25
1548252937.175	0.201445132493973	3.22782850265503	0.25
1548252937.440	0.309676945209503	3.24167418479919	0.25
1548252937.689	0.401913940906525	3.27631831169128	0.25
1548252937.923	0.355789721012115	3.25994753837585	0.25
1548252938.173	0.4869484603405	3.30351161956787	0.25
1548252938.423	0.619575262069702	3.02141880989075	0.285251379013062
1548252938.423	0.619575262069702	3.02141880989075	0.285251379013062
1548252938.922	0.642676830291748	3.10536909103394	0.288378596305847
1548252939.171	0.661526620388031	3.15977549552917	0.288846552371979
1548252939.421	0.63270229101181	3.17377996444702	0.283374726772308
1548252939.671	0.454707622528076	3.21300745010376	0.27772730588913
1548252939.936	0.375995993614197	3.30193090438843	0.255545169115067
1548252940.170	0.543291866779327	3.24273991584778	0.25
1548252940.170	0.543291866779327	3.24273991584778	0.25
1548252940.669	0.572178483009338	3.32012891769409	0.255464881658554
1548252940.934	0.654265522956848	3.34144330024719	0.258423924446106
1548252941.184	0.698468804359436	3.32759594917297	0.258721947669983
1548252943.181	0.619774103164673	2.99470162391663	0.3137526512146
1548252962.930	0.541086912155151	3.40093302726746	0.250862598419189
1548252965.177	0.606691539287567	3.55298709869385	0.25
1548252967.189	0.567296206951141	3.45611882209778	0.25
1548252969.685	0.518583118915558	3.29937100410461	0.25
1548252969.935	0.494906723499298	3.2136173248291	0.25
1548252970.184	0.543068826198578	3.28700280189514	0.25
1548252971.183	0.624986946582794	3.2714307308197	0.25
1548252973.180	0.720825493335724	3.25906181335449	0.252825140953064
1548252999.187	0.598615765571594	2.99714326858521	0.347971081733704
1548252999.436	0.61693263053894	2.92930579185486	0.344391465187073
1548252999.686	0.62322461605072	2.94835472106934	0.345400452613831
1548252999.936	0.629904568195343	2.94937872886658	0.345543265342712
1548253000.185	0.653757691383362	3.04986166954041	0.305044889450073
1548253000.435	0.68064421415329	3.02413010597229	0.30485326051712
1548253000.684	0.714187681674957	2.97275257110596	0.305068075656891
1548253000.934	0.664416193962097	2.93567657470703	0.313658058643341
1548253001.184	0.679409205913544	2.99658465385437	0.320557296276093
1548253001.433	0.672183811664581	2.9388632774353	0.327427715063095
1548253001.683	0.673975646495819	2.89568114280701	0.329117923974991
1548253001.932	0.684361279010773	2.89572215080261	0.330422282218933
1548253002.183	0.693796098232269	2.91290855407715	0.332391738891602
1548253002.433	0.623685121536255	2.98245930671692	0.296571344137192
1548253002.682	0.581159949302673	3.02476286888123	0.276095390319824
1548253002.932	0.625127255916595	2.98027086257935	0.269363194704056
1548253003.181	0.560744225978851	3.01576590538025	0.25
1548253003.431	0.532351493835449	3.02669835090637	0.25
1548253003.681	0.518169701099396	3.04105496406555	0.25
1548253003.930	0.482250481843948	3.046053647995	0.25
1548253003.930	0.482250481843948	3.046053647995	0.25
1548253003.930	0.482250481843948	3.046053647995	0.25
1548253005.943	0.572231709957123	3.03233337402344	0.25
1548253007.440	0.962158560752869	3.09660410881042	0.258790969848633
1548253007.674	0.962158560752869	3.09660410881042	0.258790969848633
1548253007.924	0.772066414356232	2.88284635543823	0.335064470767975
1548253008.688	0.364217549562454	2.8123893737793	0.320006906986237
1548253008.688	0.364217549562454	2.8123893737793	0.320006906986237
1548253009.453	0.722291111946106	3.00920701026917	0.322819590568542
1548253009.702	0.77724552154541	3.09240484237671	0.327058792114258
1548253009.702	0.77724552154541	3.09240484237671	0.327058792114258
1548253009.952	0.821409702301025	3.08634185791016	0.327899932861328
1548253010.186	0.788718581199646	3.13586521148682	0.328669369220734
1548253012.185	0.802018284797668	3.10045027732849	0.369481831789017
1548253014.932	0.792464733123779	3.11825275421143	0.331521511077881
1548253015.183	1.16917717456818	3.59659695625305	0.283130824565887
1548253016.182	0.781006813049316	3.24679970741272	0.25
1548253017.681	0.646202564239502	2.93409776687622	0.25
1548253017.946	0.630790293216705	2.91843438148499	0.251280158758163
1548253018.180	0.643783867359161	2.96210646629334	0.25
1548253018.431	0.67666357755661	2.98221826553345	0.25
1548253018.680	0.708513557910919	3.02592825889587	0.252719223499298
1548253018.930	0.689138829708099	3.04741144180298	0.251865386962891
1548253019.179	0.696443200111389	3.06741428375244	0.252036064863205
1548253019.430	0.689753592014313	3.06299042701721	0.252187132835388
1548253019.680	0.644256234169006	3.07185888290405	0.250887393951416
1548253019.929	0.513384103775024	3.06318497657776	0.25
1548253020.194	0.499850928783417	3.02880907058716	0.25
1548253020.445	0.459459275007248	3.02742052078247	0.25
1548253020.445	0.459459275007248	3.02742052078247	0.25
1548253020.445	0.459459275007248	3.02742052078247	0.25
1548253020.445	0.459459275007248	3.02742052078247	0.25
1548253022.444	0.641694307327271	3.29615759849548	0.262466341257095
1548253024.427	0.788207173347473	3.40140390396118	0.266562581062317
1548253074.708	0.744860649108887	3.03328537940979	0.44738495349884
1548253074.957	0.717384457588196	3.09486103057861	0.421910047531128
1548253075.191	0.631831765174866	3.1308159828186	0.424652487039566
1548253075.441	0.61728310585022	3.1957380771637	0.429709553718567
1548253075.691	0.561529576778412	3.23381328582764	0.431142956018448
1548253075.956	0.449321210384369	3.28322052955627	0.432689100503922
1548253076.205	0.438319206237793	3.22974872589111	0.428755432367325
1548253076.440	0.377138942480087	3.17383670806885	0.425437569618225
1548253076.705	0.241996377706528	3.28901767730713	0.430397748947144
1548253076.954	0.28896951675415	3.17894601821899	0.425093233585358
1548253077.188	0.303433001041412	3.15633249282837	0.423138380050659
1548253077.454	0.375861018896103	3.12212347984314	0.423726320266724
1548253077.688	0.345973670482636	3.06289792060852	0.428295433521271
1548253077.953	0.439404487609863	3.21918129920959	0.422613739967346
1548253078.203	0.516209125518799	3.28547620773315	0.422861337661743
1548253078.453	0.516550779342651	3.29413819313049	0.423605382442474
1548253078.703	0.600093126296997	3.42250061035156	0.357154190540314
1548253078.952	0.465040445327759	3.29877090454102	0.351314753293991
1548253079.203	0.529426217079163	3.4367241859436	0.310120820999146
1548253079.452	0.465343654155731	3.43419289588928	0.287883222103119
1548253079.702	0.452231347560883	3.3969395160675	0.266732722520828
1548253079.952	0.4933220744133	3.42017245292664	0.25
1548253080.202	0.544125914573669	3.59022116661072	0.25
1548253080.452	0.452859550714493	3.5441586971283	0.25
1548253080.701	0.597869157791138	3.56820964813232	0.25
1548253080.951	0.668590068817139	3.57476043701172	0.25
1548253081.202	0.659202694892883	3.60522818565369	0.25
1548253081.701	0.631716191768646	3.70790886878967	0.25
1548253081.950	0.506476640701294	3.63595032691956	0.25
1548253082.201	0.46199694275856	3.58327126502991	0.25
1548253082.451	0.497889012098312	3.67774629592896	0.25
1548253082.700	0.497889012098312	3.67774629592896	0.25
1548253082.950	0.531378865242004	3.64847183227539	0.25
1548253083.200	0.527053534984589	3.61631917953491	0.25
1548253085.449	1.00430274009705	3.40609741210938	0.285525530576706
1548253085.948	0.578120529651642	3.47070646286011	0.294003695249558
1548253086.199	0.460401237010956	3.53468799591064	0.294795632362366
1548253086.963	0.35655677318573	3.49220943450928	0.322341203689575
1548253087.198	0.323638111352921	3.51150321960449	0.32234200835228
1548253087.448	0.30755078792572	3.495436668396	0.320843935012817
1548253087.697	0.27830895781517	3.49968647956848	0.325174778699875
1548253087.947	0.265763819217682	3.51637697219849	0.325616717338562
1548253088.196	0.25136461853981	3.54232692718506	0.326931834220886
1548253088.446	0.258656799793243	3.55103635787964	0.327629685401917
1548253088.696	0.245294153690338	3.5624213218689	0.32805061340332
1548253088.945	0.272290498018265	3.54645013809204	0.333624362945557
1548253089.195	0.270820617675781	3.53918147087097	0.338250070810318
1548253089.444	0.28824707865715	3.53130865097046	0.344515025615692
1548253089.694	0.301907241344452	3.55162382125854	0.354343682527542
1548253089.944	0.260239720344543	3.54527044296265	0.35593518614769
1548253090.193	0.285396218299866	3.55570507049561	0.358168840408325
1548253090.443	0.318158745765686	3.5787558555603	0.360726475715637
1548253090.708	0.327478051185608	3.57585334777832	0.360745131969452
1548253090.958	0.284029364585876	3.58918118476868	0.360842227935791
1548253091.192	0.26362133026123	3.57830905914307	0.36029988527298
1548253091.457	0.309773564338684	3.60968589782715	0.361493647098541
1548253091.691	0.338753938674927	3.59768629074097	0.361233472824097
1548253091.956	0.36541736125946	3.50957632064819	0.358701169490814
1548253092.207	0.386273711919785	3.50908160209656	0.358837306499481
1548253092.456	0.491508543491364	3.51630926132202	0.368524610996246
1548253092.706	0.457624912261963	3.55291414260864	0.373885273933411
1548253092.955	0.475428938865662	3.46301460266113	0.376728594303131
1548253093.205	0.421873331069946	3.41051578521729	0.373562932014465
1548253093.455	0.405865132808685	3.39538550376892	0.371270775794983
1548253093.704	0.37219163775444	3.34219479560852	0.366783320903778
1548253093.954	0.35485628247261	3.36369609832764	0.367554426193237
1548253094.219	0.349103897809982	3.34812450408936	0.366854846477509
1548253094.437	0.337342947721481	3.33935523033142	0.366485834121704
1548253094.703	0.334983229637146	3.32631349563599	0.366076469421387
1548253094.952	0.326854288578033	3.30118155479431	0.365379691123962
1548253095.202	0.308885604143143	3.28170251846313	0.364904165267944
1548253095.451	0.308742582798004	3.28130841255188	0.364895820617676
1548253095.701	0.390332639217377	3.33831763267517	0.330832660198212
