1548252924.476	2.26475191116333	3.5236713886261	0.25
1548252924.726	2.55792665481567	3.56876277923584	0.286365330219269
1548252924.960	2.81977105140686	3.85248398780823	0.304324984550476
1548252925.209	3.01044511795044	3.96619272232056	0.356861561536789
1548252925.475	3.01044511795044	3.96619272232056	0.356861561536789
1548252925.724	3.01044511795044	3.96619272232056	0.356861561536789
1548252927.971	1.99368607997894	2.39759874343872	0.258554846048355
1548252928.236	2.4201033115387	3.02125930786133	0.25
1548252930.233	1.9812525510788	2.3276162147522	0.25
1548252931.715	2.88506746292114	2.80654287338257	0.25
1548252931.980	2.82500910758972	2.81948828697205	0.25
1548252932.229	2.74964165687561	2.82377219200134	0.25
1548252932.463	2.76257634162903	2.86427092552185	0.25
1548252932.729	2.80668807029724	2.87898588180542	0.25
1548252932.978	2.86118650436401	2.88358473777771	0.263767153024673
1548252933.228	2.75339388847351	2.9762806892395	0.272551119327545
1548252933.477	2.71429634094238	2.99161529541016	0.272023886442184
1548252933.727	2.70513272285461	2.98458981513977	0.251288712024689
1548252933.977	2.78665447235107	2.95782566070557	0.252446204423904
1548252934.226	2.82669878005981	3.00829005241394	0.25
1548252934.491	2.62173914909363	3.0937671661377	0.25
1548252934.741	2.63910841941834	3.17962622642517	0.250735431909561
1548252934.991	2.63081884384155	3.21615552902222	0.252239882946014
1548252935.225	2.76204347610474	3.23994088172913	0.25
1548252935.474	2.75607252120972	3.23566389083862	0.25
1548252935.739	2.89283323287964	3.24448084831238	0.25
1548252935.989	2.9563319683075	3.25898551940918	0.254344433546066
1548252936.239	2.94714665412903	3.39595818519592	0.288136661052704
1548252936.488	2.76952838897705	3.34039831161499	0.25
1548252936.738	2.63540935516357	3.29250955581665	0.25
1548252936.987	2.67370247840881	3.0819787979126	0.25
1548252937.237	2.6147632598877	3.00694012641907	0.25
1548252937.471	2.75943613052368	3.0921950340271	0.25
1548252937.721	2.73306202888489	3.13519215583801	0.25
1548252937.970	2.61121869087219	3.14757323265076	0.25
1548252938.235	2.57420253753662	3.08516550064087	0.25
1548252938.469	2.56844162940979	3.09234142303467	0.25
1548252938.735	2.52429437637329	3.07193660736084	0.25
1548252938.969	2.44276809692383	3.08882212638855	0.258318841457367
1548252939.234	2.44133710861206	3.14882707595825	0.269400656223297
1548252939.483	2.40808200836182	3.20446276664734	0.283478856086731
1548252939.717	2.24701285362244	3.24396443367004	0.274696499109268
1548252939.983	2.0847795009613	2.55382323265076	0.254578918218613
1548252940.232	2.25169706344604	2.48403143882751	0.25
1548252940.497	2.55115699768066	2.79769158363342	0.25
1548252940.716	2.57793283462524	2.952796459198	0.25
1548252940.981	2.64675259590149	2.99571585655212	0.250972270965576
1548252941.231	2.66242671012878	3.07713913917542	0.254614651203156
1548252941.480	2.68954277038574	3.17734575271606	0.261874258518219
1548252941.730	2.57497024536133	3.15936827659607	0.25
1548252941.979	2.60493183135986	3.11717176437378	0.25
1548252942.229	2.63024258613586	3.16395235061646	0.25
1548252942.479	2.74136972427368	3.0884108543396	0.25
1548252942.728	2.77514934539795	3.044349193573	0.25
1548252942.978	2.81560754776001	3.08798027038574	0.25
1548252943.227	2.81186032295227	3.07505083084106	0.250100344419479
1548252943.976	2.62236714363098	3.16695404052734	0.2659792304039
1548252944.226	2.62985491752625	3.33179306983948	0.280314683914185
1548252944.475	2.67554593086243	3.23759794235229	0.274678587913513
1548252944.725	2.71635055541992	3.26586961746216	0.280886650085449
1548252945.240	2.70962357521057	3.32308864593506	0.288530111312866
1548252945.474	2.57039928436279	3.40549111366272	0.273391485214233
1548252945.723	2.53291869163513	3.25112199783325	0.25636950135231
1548252945.973	2.76060009002686	3.45749974250793	0.25958850979805
1548252946.238	2.82927942276001	3.4521803855896	0.269688129425049
1548252946.472	2.90892839431763	3.55660390853882	0.292155057191849
1548252946.737	2.90892839431763	3.55660390853882	0.292155057191849
1548252946.971	2.4963276386261	3.91130304336548	0.292026042938232
1548252947.221	2.77128314971924	4.0465235710144	0.315698891878128
1548252947.471	2.94955706596375	3.83804249763489	0.308148473501205
1548252947.736	3.04079270362854	3.58278346061707	0.298521757125854
1548252947.970	3.13735365867615	3.86228370666504	0.315320134162903
1548252948.235	3.21396136283875	4.08606719970703	0.330284893512726
1548252948.469	3.30986714363098	4.29840660095215	0.346286416053772
1548252948.719	3.30986714363098	4.29840660095215	0.346286416053772
1548252948.968	3.30986714363098	4.29840660095215	0.346286416053772
1548252949.733	2.65626215934753	3.95679497718811	0.381806224584579
1548252995.739	2.38958621025085	3.4297411441803	0.671107172966003
1548252995.989	2.38958621025085	3.4297411441803	0.671107172966003
1548253026.238	2.79417490959167	4.03285264968872	0.402653694152832
1548253026.487	2.79346084594727	3.65480709075928	0.429774850606918
1548253026.752	2.8281364440918	3.42192411422729	0.377314239740372
1548253026.986	2.79774594306946	3.30043292045593	0.344961524009705
1548253027.236	2.76666450500488	3.22007298469543	0.327443838119507
1548253027.501	2.74107146263123	3.11651706695557	0.301971614360809
1548253027.751	2.66931366920471	3.06226873397827	0.338665246963501
1548253027.985	2.65706777572632	3.15335083007813	0.365239977836609
1548253028.234	2.66707873344421	3.15890955924988	0.37308594584465
1548253028.484	2.64594674110413	2.9659378528595	0.406813144683838
1548253028.734	2.83355021476746	2.91679048538208	0.424153804779053
1548253028.983	2.75133967399597	2.99920916557312	0.416864573955536
1548253029.248	2.88641619682312	3.10324692726135	0.427688598632813
1548253029.498	2.73458790779114	2.79591488838196	0.430216372013092
1548253029.748	2.71168565750122	2.90198874473572	0.421641021966934
1548253029.982	2.74005174636841	2.71938467025757	0.425865411758423
1548253030.247	2.75406908988953	2.82158970832825	0.412164658308029
1548253030.496	2.80954623222351	3.23806524276733	0.459275752305985
1548253030.746	2.78694725036621	3.32229685783386	0.466707617044449
1548253030.996	2.77248668670654	3.38823103904724	0.47745943069458
1548253031.245	2.76910734176636	3.4159882068634	0.485256910324097
1548253031.495	2.79025387763977	3.46303009986877	0.49547079205513
1548253031.744	2.79770112037659	3.50511074066162	0.51361620426178
1548253031.994	2.87232327461243	3.357666015625	0.53059720993042
1548253032.244	2.89723825454712	3.30134129524231	0.589792609214783
1548253032.493	2.82966041564941	3.38439583778381	0.598229050636292
1548253032.727	2.77487373352051	3.40490984916687	0.597399950027466
1548253032.992	2.84506988525391	3.32598924636841	0.636283040046692
1548253033.242	2.79256319999695	3.40853214263916	0.632453322410584
1548253033.492	2.77336621284485	3.45521354675293	0.627987384796143
1548253033.741	2.89466190338135	3.26177525520325	0.673400044441223
1548253033.991	2.8058340549469	3.35941219329834	0.671327292919159
1548253033.991	2.8058340549469	3.35941219329834	0.671327292919159
1548253034.490	2.79712438583374	3.50597596168518	0.660515785217285
1548253034.740	2.72097778320313	3.1562807559967	0.621154487133026
1548253034.989	2.64017152786255	3.1267716884613	0.541902661323547
1548253035.239	2.60012483596802	3.08065629005432	0.508605003356934
1548253035.488	2.64725995063782	2.97139644622803	0.479171454906464
1548253035.738	2.63837623596191	3.31855297088623	0.462692320346832
1548253036.3	2.59006786346436	3.12089586257935	0.444271981716156
1548253036.253	2.49451017379761	3.06669521331787	0.401883512735367
1548253036.487	2.52266025543213	3.11177206039429	0.398968100547791
1548253036.752	2.54881358146667	3.16497039794922	0.398623943328857
1548253037.2	2.62873840332031	3.06045293807983	0.374662578105927
1548253037.236	2.64403414726257	3.06133651733398	0.359307944774628
1548253037.485	2.54609107971191	3.00877261161804	0.34909850358963
1548253037.750	2.58996725082397	3.00834083557129	0.329480469226837
1548253038.0	2.61195039749146	3.01073980331421	0.315107613801956
1548253038.250	2.60769629478455	3.02676486968994	0.298923462629318
1548253038.484	2.59648370742798	3.00748229026794	0.291183710098267
1548253038.733	2.78008985519409	2.91779541969299	0.295749694108963
1548253038.983	2.8040599822998	3.18090510368347	0.320466488599777
1548253039.248	2.75967192649841	3.30002331733704	0.365724205970764
1548253039.482	2.79628038406372	3.37479496002197	0.383202999830246
1548253039.732	2.79426336288452	3.46661829948425	0.397989928722382
1548253039.981	2.79107356071472	3.52853441238403	0.40177595615387
1548253040.231	2.81286358833313	3.57722997665405	0.415426552295685
1548253040.480	2.78368997573853	3.51751136779785	0.417190700769424
1548253040.730	2.60905718803406	3.59189367294312	0.382913619279861
1548253040.995	2.6500129699707	3.5367226600647	0.38186252117157
1548253040.995	2.6500129699707	3.5367226600647	0.38186252117157
1548253041.494	2.64897346496582	3.50097298622131	0.379484057426453
1548253041.744	2.74071359634399	3.43521690368652	0.379385471343994
1548253041.994	2.54927110671997	3.53402876853943	0.322498708963394
1548253042.243	2.6826000213623	3.5900616645813	0.302222549915314
1548253042.493	2.9402186870575	3.30725288391113	0.314644008874893
1548253042.742	2.77421641349792	3.21043086051941	0.303122818470001
1548253042.742	2.77421641349792	3.21043086051941	0.303122818470001
1548253042.992	2.80695104598999	3.36780571937561	0.273604929447174
1548253043.242	2.77226138114929	3.41579174995422	0.278849452733994
1548253043.491	2.76836800575256	3.47563791275024	0.288902968168259
1548253043.741	2.73309063911438	3.47566056251526	0.281578898429871
1548253043.990	2.72468662261963	3.53383636474609	0.280903607606888
1548253044.240	2.58047962188721	3.55975461006165	0.25
