1548252924.585	3.91072869300842	2.84570407867432	1.26039183139801
1548252924.819	3.92153024673462	2.83389639854431	1.26169991493225
1548252925.85	4.01496458053589	2.79601144790649	1.2584685087204
1548252925.334	4.20175266265869	2.97297620773315	1.15717375278473
1548252925.584	4.21067428588867	3.20261526107788	1.14512729644775
1548252925.833	4.14304733276367	3.26049375534058	1.15249764919281
1548252926.83	4.22136402130127	3.31517648696899	1.12349939346313
1548252926.333	4.11463212966919	3.23646020889282	1.10136914253235
1548252926.582	4.14402151107788	3.28196787834167	1.06375372409821
1548252926.832	4.18109560012817	3.2573561668396	1.02058029174805
1548252927.81	4.26823568344116	3.19565057754517	0.997499942779541
1548252927.331	4.34694194793701	3.16932463645935	0.974387884140015
1548252927.581	4.41342115402222	3.21995306015015	0.945210635662079
1548252927.846	4.17810106277466	3.25712585449219	0.97867214679718
1548252928.80	4.02734613418579	3.19662761688232	0.976894974708557
1548252928.329	4.08743953704834	3.12682318687439	0.992659628391266
1548252928.579	4.12830448150635	3.0975615978241	0.992093205451965
1548252928.829	3.97831726074219	2.97887372970581	1.01600229740143
1548252929.63	3.97831726074219	2.97887372970581	1.01600229740143
1548252929.328	3.95995593070984	2.87372875213623	1.02888190746307
1548252929.593	4.09225654602051	2.94207739830017	1.05061459541321
1548252929.827	4.03998756408691	2.89479613304138	1.05872702598572
1548252930.92	4.0093560218811	2.8753559589386	1.08754968643188
1548252930.326	3.91963052749634	2.86561918258667	1.13188576698303
1548252930.576	3.88673830032349	2.95467782020569	1.15431535243988
1548252930.825	3.91727614402771	2.95578145980835	1.17851936817169
1548252931.91	3.92517137527466	2.95068955421448	1.20151746273041
1548252931.340	3.87626075744629	2.97421479225159	1.22007668018341
1548252931.590	3.83655142784119	2.99635291099548	1.23780834674835
1548252931.839	3.78420543670654	2.89844083786011	1.26684045791626
1548252932.89	3.7983283996582	2.86073231697083	1.29771304130554
1548252932.339	3.9418044090271	2.90250039100647	1.31518006324768
1548252932.588	3.90707349777222	2.87446260452271	1.33529031276703
1548252932.838	3.89531350135803	2.82068061828613	1.35232150554657
1548252933.836	4.18768167495728	3.18834900856018	1.21197497844696
1548252934.70	4.04002904891968	3.08751201629639	1.22857439517975
1548252934.70	4.04002904891968	3.08751201629639	1.22857439517975
1548252934.70	4.04002904891968	3.08751201629639	1.22857439517975
1548252936.83	3.67681789398193	2.98167753219604	1.23479008674622
1548252938.95	3.75868082046509	3.10955286026001	1.23393583297729
1548252940.92	3.81719183921814	3.54020142555237	1.19274055957794
1548252942.89	3.87036824226379	3.02091336250305	1.22783088684082
1548252944.85	3.7514431476593	3.11930394172668	1.26132106781006
